2	71.42	70.1
3	112.37	110.5
4	115.89	126.8
5	30.58	44.5
6	22.03	34.3
7	33.03	36.1
8	49.46	44.3
9	41.5	48.8
10	45.76	48.8
11	148.36	154.4
12	158.83	161.2
13	157.26	155.4
14	153.32	154.9
15	-999	158.3
16	-999	140.6
17	-999	135.6
18	-999	151.3
19	-999	29.2
20	-999	82.2
21	-999	150.8
22	-999	-999
23	-999	152.6
24	-999	-999
25	-999	158.5
26	-999	158.8
27	-999	138.8
28	-999	151.4
29	-999	122.4
30	-999	142.4
31	-999	-999
32	-999	-999
