2	218.89	210.9
3	199.87	194.1
4	242.49	248.2
5	268.31	272.3
6	-999	271.1
7	-999	269.4
8	-999	192.4
9	-999	262.0
10	-999	-999
11	-999	-999
12	-999	274.9
13	-999	269.5
14	-999	274.0
15	-999	278.6
16	-999	280.1
17	-999	252.1
18	-999	267.9
19	-999	216.8
20	-999	232.9
21	-999	150.8
22	-999	238.8
23	-999	245.6
24	-999	185.7
25	-999	-999
26	-999	-999
27	-999	-999
28	-999	232.7
29	-999	281.1
30	-999	290.7
31	-999	243.2
32	-999	296.0
