2	-999	240.9
3	-999	210.6
4	-999	175.7
5	-999	92.3
6	-999	108.9
7	-999	180.5
8	-999	168.0
9	-999	277.8
10	-999	-999
11	-999	-999
12	-999	-999
13	-999	-999
14	195.3	196.8
15	280.97	272.1
16	307.75	297.6
17	199.57	191.2
18	258.56	253.6
19	246.64	231.5
20	226.38	194.7
21	228.51	211.9
22	219.94	219.2
23	165.35	155.8
24	213.41	194.4
25	312.61	306.2
26	218.38	198.7
27	267.06	280.6
28	235.42	239.5
29	271.88	289.9
30	-999	229.5
31	-999	284.7
32	-999	-999
