1	176.63	193.5
2	159.88	171.6
3	175.16	168.8
4	148.69	191.0
5	167.43	193.3
6	176.15	183.6
7	179.5	193.3
8	178.56	196.1
9	164.11	188.9
10	18.51	22.3
11	179.01	179.0
12	167.33	190.1
13	173.49	196.1
14	176.54	201.1
15	192.4	201.4
16	193.93	201.7
17	191.25	202.2
18	190.15	203.3
19	198.82	204.9
20	200.9	205.1
21	188.67	199.5
22	170.03	172.2
23	162.11	163.8
24	186.35	166.2
25	157.45	182.7
26	193.17	203.2
27	202.8	206.3
28	199.65	213.4
29	174.15	189.2
30	196.07	202.8
31	67.83	-999
