1	168.97	185.1
2	168.42	180.5
3	58.39	67.8
4	87.53	53.4
5	71.24	50.5
6	92.06	111.1
7	66.28	82.4
8	140.4	125.9
9	149.94	157.6
10	138.82	162.2
11	130.79	132.2
12	164.92	190.2
13	140.03	181.9
14	42.43	26.0
15	54.02	38.2
16	36.11	33.7
17	135.86	154.8
18	149.57	142.8
19	143.96	170.4
20	175.57	-999
21	178.27	188.1
22	149.11	116.8
23	120.13	93.1
24	157.58	167.1
25	161.44	182.3
26	176.44	192.1
27	178.16	181.2
28	147.76	159.4
29	175.95	191.6
30	165.24	180.9
31	-999	-999
