1	235.98	270.7
2	215.04	248.4
3	229.22	281.8
4	225.2	270.8
5	233.44	250.7
6	250.0	285.9
7	-999	253.0
8	94.51	52.4
9	167.53	125.2
10	199.96	213.8
11	247.42	242.4
12	280.31	320.0
13	-999	111.6
14	278.86	313.0
15	-999	242.2
16	225.59	214.4
17	207.43	194.4
18	280.31	312.9
19	256.76	291.7
20	258.49	262.2
21	202.79	165.3
22	210.94	232.0
23	277.12	286.4
24	267.79	286.4
25	272.62	299.8
26	261.06	267.7
27	254.26	262.1
28	271.83	284.5
29	269.08	288.9
30	267.06	290.0
31	212.73	246.9
