1	219.65	232.1
2	187.99	173.2
3	195.11	226.2
4	187.19	202.4
5	202.75	230.1
6	200.11	210.8
7	145.28	126.6
8	104.17	92.0
9	-999	200.7
10	206.71	222.5
11	195.72	217.5
12	158.23	180.4
13	60.96	48.7
14	161.76	194.4
15	186.41	204.3
16	162.46	166.6
17	108.87	167.2
18	176.5	192.7
19	49.47	72.0
20	-999	210.9
21	205.62	209.7
22	202.78	209.3
23	193.77	207.4
24	191.29	205.3
25	-999	123.9
26	-999	195.0
27	-999	194.4
28	187.34	202.2
29	-999	199.7
30	179.74	188.6
31	181.57	197.1
