1	239.32	322.7
2	239.66	322.2
3	203.89	-999
4	129.37	167.2
5	201.66	298.9
6	87.0	103.7
7	262.43	281.9
8	78.05	129.1
9	166.7	148.8
10	169.21	156.2
11	238.23	273.5
12	196.99	275.6
13	245.97	152.9
14	158.95	185.9
15	210.34	234.0
16	177.08	260.4
17	259.8	308.6
18	131.56	176.2
19	122.03	223.0
20	260.55	212.3
21	205.75	140.4
22	216.56	320.1
23	152.6	137.2
24	163.34	180.1
25	86.92	-999
26	199.72	-999
27	214.02	196.7
28	232.15	236.2
29	54.12	44.6
30	160.51	145.0
31	-999	-999
