1	171.77	232.2
2	180.04	199.0
3	209.91	236.2
4	201.03	229.3
5	131.87	182.2
6	212.76	245.7
7	208.05	247.1
8	207.07	198.4
9	213.06	269.6
10	223.88	222.5
11	216.38	272.4
12	213.35	260.9
13	194.16	243.5
14	185.65	207.8
15	199.34	135.0
16	226.94	237.8
17	195.15	234.3
18	245.14	218.5
19	220.24	185.6
20	225.0	107.8
21	255.29	273.0
22	277.18	-999
23	269.68	283.4
24	227.42	255.9
25	139.98	166.6
26	164.67	180.3
27	272.67	289.6
28	262.7	244.0
29	157.09	185.7
30	248.44	276.0
31	248.23	259.5
