1	155.81	251.2
2	193.43	225.0
3	219.86	230.1
4	255.67	257.2
5	238.88	291.6
6	180.12	207.8
7	131.57	236.0
8	221.19	296.0
9	127.79	209.1
10	211.63	234.8
11	157.22	146.5
12	215.63	233.8
13	192.04	-999
14	236.02	280.6
15	257.07	302.6
16	275.24	222.7
17	222.8	79.0
18	187.77	201.4
19	171.29	228.4
20	165.4	-999
21	227.59	176.2
22	176.21	152.0
23	184.77	166.4
24	183.12	281.7
25	264.28	260.5
26	249.73	317.1
27	194.55	267.4
28	259.97	329.9
29	188.51	163.6
30	200.34	-999
31	278.39	290.8
