1	170.48	110.9
2	160.19	194.1
3	99.16	97.4
4	113.5	84.6
5	221.3	236.7
6	201.27	185.9
7	156.51	136.4
8	198.77	264.5
9	246.14	280.9
10	136.03	103.6
11	146.47	168.4
12	249.12	199.7
13	214.4	214.0
14	210.92	186.8
15	249.13	275.2
16	168.19	227.8
17	249.79	203.1
18	241.46	230.4
19	174.66	191.9
20	173.25	187.4
21	104.68	112.0
22	88.19	102.4
23	198.09	204.4
24	92.33	80.9
25	183.08	173.9
26	206.3	173.8
27	164.55	208.7
28	269.79	302.5
29	-999	-999
30	-999	-999
31	-999	-999
