1	280.57	169.1
2	196.32	162.1
3	-999	250.6
4	-999	120.6
5	2.05	-999
6	285.92	194.5
7	195.14	232.6
8	157.22	122.0
9	175.32	186.6
10	89.53	79.4
11	222.64	223.4
12	118.27	143.9
13	107.18	114.1
14	203.21	206.3
15	265.26	264.9
16	187.66	179.0
17	188.98	213.7
18	224.63	235.5
19	176.86	130.0
20	255.34	216.3
21	244.46	199.8
22	238.32	230.1
23	156.73	169.2
24	224.38	223.2
25	131.0	165.0
26	237.39	229.6
27	241.83	256.9
28	217.35	242.4
29	211.52	150.9
30	190.46	193.4
31	-999	-999
