1	297.98	222.7
2	236.15	241.4
3	214.21	227.3
4	313.4	335.6
5	301.24	329.6
6	181.84	254.2
7	135.02	115.4
8	213.85	227.5
9	209.29	211.7
10	204.05	144.6
11	174.28	128.7
12	228.77	274.9
13	140.84	195.5
14	128.3	102.4
15	215.33	317.1
16	66.28	157.8
17	184.34	68.1
18	267.76	300.6
19	168.44	135.3
20	266.21	250.6
21	151.34	140.4
22	236.71	246.2
23	206.34	263.9
24	103.3	110.6
25	111.21	94.7
26	133.25	67.6
27	166.52	176.7
28	175.18	205.3
29	160.73	260.8
30	236.11	156.0
31	223.49	259.1
