1	211.0	191.9
2	282.6	288.8
3	175.68	195.6
4	224.64	279.2
5	258.78	209.6
6	128.34	-999
7	44.65	-999
8	107.23	-999
9	177.26	67.4
10	173.66	173.0
11	163.44	202.3
12	184.91	195.6
13	210.68	176.1
14	98.77	68.0
15	197.06	232.1
16	225.63	156.8
17	259.24	228.2
18	249.88	219.4
19	189.21	231.1
20	308.4	317.9
21	255.1	280.6
22	259.93	291.5
23	199.89	273.9
24	283.01	290.8
25	217.81	112.3
26	232.54	254.6
27	169.61	178.0
28	117.83	-999
29	164.67	194.7
30	153.23	158.0
31	256.7	198.1
