1	238.52	249.7
2	201.22	220.3
3	242.05	249.7
4	244.3	248.3
5	244.32	249.6
6	232.21	236.7
7	250.18	228.7
8	242.36	249.6
9	246.3	250.5
10	240.67	248.9
11	249.25	251.2
12	245.25	250.3
13	226.32	241.5
14	201.05	201.6
15	243.16	232.5
16	223.71	217.9
17	248.76	249.3
18	251.27	254.5
19	250.41	248.7
20	228.47	234.8
21	236.24	218.4
22	247.58	252.8
23	258.37	256.9
24	252.41	258.2
25	256.41	257.4
26	257.37	258.4
27	257.38	258.7
28	234.52	251.5
29	219.94	240.5
30	215.36	207.3
31	178.99	-999
