2	165.47	137.0
3	321.69	253.4
4	342.51	354.5
5	209.1	190.9
6	181.18	-999
7	73.81	62.1
8	166.62	136.4
9	299.59	262.8
10	253.41	183.3
11	320.26	342.1
12	104.8	74.7
13	325.08	347.0
14	358.85	369.3
15	343.46	364.8
16	345.46	361.5
17	310.62	-999
18	282.71	274.0
19	241.24	193.8
20	149.7	122.6
21	101.96	88.3
22	137.38	92.7
23	136.07	107.6
24	153.98	104.6
25	347.65	344.6
26	346.38	367.7
27	128.24	94.3
28	133.42	102.0
29	202.57	197.7
30	268.55	322.6
31	268.16	241.8
32	-999	-999
