2	205.2	206.7
3	167.34	179.1
4	160.5	166.8
5	76.63	73.6
6	96.96	82.0
7	213.21	214.7
8	219.21	226.6
9	212.36	221.4
10	191.26	-999
11	204.02	226.9
12	186.21	157.4
13	185.3	206.6
14	208.79	223.4
15	153.05	153.9
16	55.04	61.4
17	90.91	78.4
18	34.61	42.3
19	48.29	45.6
20	32.44	42.2
21	107.45	78.0
22	73.75	65.4
23	163.47	96.4
24	225.56	195.2
25	233.49	-999
26	242.3	-999
27	256.95	-999
28	253.65	257.7
29	253.67	259.2
30	236.62	236.1
31	251.35	262.0
32	240.38	238.1
