2	148.57	111.4
3	189.29	171.7
4	213.3	228.8
5	266.11	258.6
6	296.72	272.4
7	327.92	340.0
8	267.35	300.3
9	270.0	288.3
10	300.09	298.3
11	296.42	275.2
12	329.85	-999
13	318.88	323.5
14	319.57	306.2
15	341.76	342.5
16	339.88	356.2
17	299.86	317.4
18	322.57	341.8
19	307.93	328.3
20	328.01	350.3
21	336.42	349.2
22	328.92	335.8
23	297.7	300.9
24	328.25	316.0
25	-999	226.8
26	-999	57.5
27	-999	102.9
28	-999	255.1
29	-999	-999
30	-999	-999
31	-999	-999
32	-999	-999
