2	146.56	158.5
3	190.5	200.7
4	166.9	187.8
5	161.77	194.5
6	116.73	139.7
7	75.27	78.4
8	151.79	169.3
9	177.21	193.0
10	77.79	99.4
11	188.08	193.4
12	108.59	122.5
13	146.88	168.7
14	51.68	63.4
15	110.38	110.9
16	130.18	151.0
17	180.09	194.1
18	148.64	172.9
19	176.99	191.7
20	161.11	175.2
21	93.56	67.1
22	99.49	-999
23	158.62	107.7
24	175.09	-999
25	142.62	141.8
26	172.1	190.0
27	145.23	174.2
28	164.03	186.4
29	176.75	193.0
30	187.69	193.0
31	177.32	-999
32	-999	-999
