2	299.08	297.1
3	271.48	256.7
4	266.8	264.7
5	327.57	290.1
6	245.84	210.8
7	291.62	292.2
8	244.48	248.0
9	331.13	314.6
10	305.98	290.6
11	324.41	290.6
12	236.68	224.5
13	121.93	84.9
14	124.01	118.0
15	308.58	322.9
16	274.22	239.4
17	263.81	188.8
18	127.39	77.8
19	251.67	205.8
20	130.51	74.3
21	155.54	122.1
22	199.34	185.1
23	220.95	-999
24	138.43	131.4
25	220.5	195.1
26	213.96	155.4
27	173.31	111.9
28	304.44	308.4
29	345.59	364.4
30	332.82	318.2
31	271.73	229.7
32	248.83	279.5
