1	214.4	227.3
2	215.11	227.8
3	211.06	221.1
4	210.94	228.4
5	214.27	228.8
6	215.32	229.3
7	209.14	229.7
8	210.2	230.2
9	49.74	51.8
10	65.24	52.5
11	215.2	231.9
12	209.64	231.2
13	203.22	216.7
14	182.68	189.0
15	183.47	206.3
16	195.98	227.1
17	180.57	234.0
18	-999	236.0
19	-999	238.0
20	-999	238.3
21	-999	68.5
22	-999	187.4
23	-999	240.3
24	-999	233.1
25	-999	241.0
26	-999	243.7
27	-999	234.7
28	-999	245.1
29	-999	244.5
30	-999	246.8
31	-999	-999
