1	285.21	260.2
2	283.02	314.7
3	297.55	288.2
4	292.17	302.9
5	239.41	233.6
6	273.85	282.5
7	247.54	210.8
8	211.34	237.3
9	264.23	282.3
10	251.3	306.4
11	130.87	104.0
12	301.99	303.7
13	239.28	240.8
14	181.65	194.7
15	242.0	247.8
16	242.6	256.0
17	270.35	268.8
18	182.39	175.9
19	147.41	185.7
20	226.86	274.2
21	229.84	128.7
22	251.86	277.9
23	233.22	211.6
24	190.93	199.0
25	98.64	66.3
26	91.63	121.4
27	140.76	113.5
28	188.37	184.8
29	157.72	137.3
30	90.22	106.5
31	129.14	136.7
