1	-999	194.9
2	-999	247.6
3	-999	250.1
4	-999	219.5
5	-999	75.0
6	-999	128.4
7	-999	247.1
8	-999	236.1
9	-999	74.6
10	-999	258.5
11	-999	259.7
12	-999	260.5
13	-999	261.7
14	133.33	262.2
15	182.12	186.3
16	123.92	123.7
17	229.31	251.2
18	232.01	263.8
19	235.1	261.5
20	79.63	53.6
21	182.4	134.8
22	239.46	-999
23	243.07	269.8
24	236.4	262.7
25	164.05	91.1
26	193.2	165.9
27	259.05	278.2
28	257.03	269.3
29	254.33	265.7
30	244.12	277.2
31	248.37	252.1
