1	194.06	176.5
2	224.06	258.6
3	234.53	257.7
4	205.07	244.7
5	152.24	166.5
6	206.56	247.8
7	222.22	254.5
8	219.5	248.9
9	229.32	231.5
10	225.19	252.4
11	218.58	247.6
12	64.44	57.6
13	204.04	215.8
14	218.75	247.7
15	216.23	243.7
16	187.0	204.0
17	163.93	157.4
18	182.35	206.5
19	78.72	80.7
20	224.34	236.3
21	228.93	239.2
22	223.92	238.7
23	219.93	237.6
24	217.91	237.0
25	218.29	232.5
26	213.49	235.7
27	214.94	234.6
28	192.17	231.9
29	217.67	209.6
30	214.58	232.5
31	213.18	228.5
