2	263.38	284.1
3	276.29	301.3
4	271.74	282.1
5	259.11	232.7
6	208.86	235.1
7	246.0	254.5
8	245.56	261.6
9	223.28	257.1
10	231.84	187.8
11	230.56	249.0
12	-999	165.8
13	-999	273.5
14	-999	257.5
15	-999	265.1
16	-999	234.7
17	-999	263.9
18	-999	226.6
19	-999	279.9
20	-999	300.7
21	-999	277.3
22	-999	269.0
23	-999	187.7
24	-999	235.0
25	-999	303.1
26	-999	251.0
27	-999	268.3
28	-999	236.2
29	-999	287.3
30	-999	277.2
31	-999	297.0
32	-999	-999
