1	73.98	127.7
2	189.65	213.9
3	-999	147.6
4	-999	205.4
5	-999	-999
6	167.65	202.2
7	182.18	189.8
8	125.44	130.5
9	210.56	220.8
10	237.51	235.9
11	126.32	119.4
12	155.16	138.4
13	190.42	233.4
14	26.02	24.9
15	130.43	123.2
16	81.85	75.0
17	195.46	206.7
18	170.83	214.8
19	137.96	137.1
20	189.31	232.5
21	236.29	267.8
22	234.88	284.8
23	225.57	271.2
24	188.61	209.9
25	122.14	181.5
26	210.01	230.6
27	236.56	259.2
28	226.59	232.7
29	254.57	273.4
30	168.53	227.8
31	-999	-999
