1	200.07	240.2
2	189.34	254.4
3	191.37	226.9
4	230.21	267.0
5	243.39	278.9
6	244.26	261.9
7	221.65	259.7
8	240.39	263.2
9	224.93	268.0
10	242.72	275.2
11	226.47	258.9
12	231.63	262.1
13	113.64	111.0
14	187.09	214.2
15	115.94	163.0
16	125.93	128.3
17	178.55	199.6
18	203.69	243.0
19	203.38	196.2
20	108.19	78.7
21	237.21	242.2
22	198.34	227.0
23	235.61	261.5
24	210.45	247.2
25	228.02	255.3
26	227.87	244.0
27	215.02	243.7
28	236.44	260.0
29	225.25	255.6
30	232.98	256.6
31	223.95	258.4
