1	244.86	236.2
2	217.32	238.2
3	216.09	237.1
4	242.49	249.1
5	224.95	233.3
6	241.13	247.0
7	245.02	249.8
8	233.24	250.6
9	211.27	216.0
10	240.13	245.3
11	239.38	249.9
12	221.99	229.2
13	230.54	250.2
14	216.31	244.8
15	236.18	220.6
16	224.93	250.5
17	-999	248.3
18	-999	252.3
19	258.46	249.0
20	238.54	250.8
21	257.44	250.5
22	260.9	252.4
23	260.14	254.1
24	261.41	253.7
25	266.28	253.9
26	252.75	244.4
27	254.08	250.9
28	254.99	254.4
29	235.15	245.8
30	257.07	256.4
31	224.14	-999
