1	-999	195.0
2	-999	168.3
3	-999	266.4
4	-999	220.3
5	-999	104.6
6	-999	-999
7	-999	-999
8	-999	-999
9	-999	330.8
10	-999	246.7
11	-999	306.6
12	-999	244.8
13	-999	246.4
14	-999	171.4
15	-999	117.0
16	-999	282.8
17	-999	339.7
18	-999	264.8
19	-999	354.8
20	-999	324.8
21	-999	341.6
22	-999	317.0
23	-999	348.6
24	-999	339.0
25	-999	165.9
26	-999	141.0
27	-999	207.3
28	-999	-999
29	261.7	162.1
30	263.15	260.3
31	263.69	135.2
