1	261.86	306.5
2	-999	203.3
3	-999	218.1
4	-999	270.5
5	-999	268.6
6	-999	188.4
7	-999	146.8
8	-999	153.2
9	-999	142.0
10	-999	147.8
11	-999	120.0
12	-999	205.9
13	-999	221.5
14	-999	197.4
15	-999	218.2
16	-999	269.2
17	-999	175.2
18	-999	254.0
19	-999	281.8
20	-999	207.1
21	-999	258.7
22	-999	160.7
23	-999	254.4
24	-999	173.5
25	-999	195.6
26	-999	220.0
27	-999	264.1
28	-999	275.9
29	-999	257.5
30	-999	237.7
31	-999	287.8
