1	-999	178.6
2	-999	206.3
3	-999	143.7
4	-999	211.3
5	-999	210.8
6	-999	212.2
7	-999	212.1
8	-999	209.3
9	-999	208.0
10	-999	206.7
11	-999	202.9
12	-999	193.3
13	-999	208.3
14	-999	210.1
15	-999	203.6
16	-999	206.9
17	-999	211.8
18	-999	118.2
19	-999	217.9
20	-999	218.6
21	236.85	220.2
22	237.04	220.4
23	239.14	219.4
24	232.65	214.1
25	219.67	213.2
26	242.47	213.3
27	237.41	222.6
28	240.32	224.1
29	242.2	224.8
30	240.62	225.1
31	230.67	-999
